LAND_GT,550,3.600000,-0.600000,0.000000
LAND_GT,551,3.600000,-0.500000,0.000000
LAND_GT,552,3.600000,-0.400000,0.000000
LAND_GT,553,3.600000,-0.300000,0.000000
LAND_GT,554,3.600000,-0.200000,0.000000
LAND_GT,555,3.600000,-0.100000,0.000000
LAND_GT,556,3.600000,0.000000,0.000000
LAND_GT,557,3.600000,0.100000,0.000000
LAND_GT,558,3.600000,0.200000,0.000000
LAND_GT,559,3.600000,0.300000,0.000000
LAND_GT,560,3.600000,0.400000,0.000000
LAND_GT,561,3.600000,0.500000,0.000000
LAND_GT,562,3.600000,0.600000,0.000000
LAND_GT,563,3.600000,0.700000,0.000000
LAND_GT,564,3.600000,0.800000,0.000000
LAND_GT,565,3.600000,0.900000,0.000000
LAND_GT,566,3.600000,1.000000,0.000000
LAND_GT,567,3.700000,-1.000000,0.000000
LAND_GT,568,3.700000,-0.900000,0.000000
LAND_GT,569,3.700000,-0.800000,0.000000
LAND_GT,570,3.700000,-0.700000,0.000000
LAND_GT,571,3.700000,-0.600000,0.000000
LAND_GT,572,3.700000,-0.500000,0.000000
LAND_GT,573,3.700000,-0.400000,0.000000
LAND_GT,574,3.700000,-0.300000,0.000000
LAND_GT,575,3.700000,-0.200000,0.000000
LAND_GT,576,3.700000,-0.100000,0.000000
LAND_GT,577,3.700000,0.000000,0.000000
LAND_GT,578,3.700000,0.100000,0.000000
LAND_GT,579,3.700000,0.200000,0.000000
LAND_GT,580,3.700000,0.300000,0.000000
LAND_GT,581,3.700000,0.400000,0.000000
LAND_GT,582,3.700000,0.500000,0.000000
LAND_GT,583,3.700000,0.600000,0.000000
LAND_GT,584,3.700000,0.700000,0.000000
LAND_GT,585,3.700000,0.800000,0.000000
LAND_GT,586,3.700000,0.900000,0.000000
LAND_GT,587,3.700000,1.000000,0.000000
LAND_GT,588,3.800000,-1.000000,0.000000
LAND_GT,589,3.800000,-0.900000,0.000000
LAND_GT,590,3.800000,-0.800000,0.000000
LAND_GT,591,3.800000,-0.700000,0.000000
LAND_GT,592,3.800000,-0.600000,0.000000
LAND_GT,593,3.800000,-0.500000,0.000000
LAND_GT,594,3.800000,-0.400000,0.000000
LAND_GT,595,3.800000,-0.300000,0.000000
LAND_GT,596,3.800000,-0.200000,0.000000
LAND_GT,597,3.800000,-0.100000,0.000000
LAND_GT,598,3.800000,0.000000,0.000000
LAND_GT,599,3.800000,0.100000,0.000000
LAND_GT,600,3.800000,0.200000,0.000000
LAND_GT,601,3.800000,0.300000,0.000000
LAND_GT,602,3.800000,0.400000,0.000000
LAND_GT,603,3.800000,0.500000,0.000000
LAND_GT,604,3.800000,0.600000,0.000000
LAND_GT,605,3.800000,0.700000,0.000000
LAND_GT,606,3.800000,0.800000,0.000000
LAND_GT,607,3.800000,0.900000,0.000000
LAND_GT,608,3.800000,1.000000,0.000000
LAND_GT,609,3.900000,-1.000000,0.000000
LAND_GT,610,3.900000,-0.900000,0.000000
LAND_GT,611,3.900000,-0.800000,0.000000
LAND_GT,612,3.900000,-0.700000,0.000000
LAND_GT,613,3.900000,-0.600000,0.000000
LAND_GT,614,3.900000,-0.500000,0.000000
LAND_GT,615,3.900000,-0.400000,0.000000
LAND_GT,616,3.900000,-0.300000,0.000000
LAND_GT,617,3.900000,-0.200000,0.000000
LAND_GT,618,3.900000,-0.100000,0.000000
LAND_GT,619,3.900000,0.000000,0.000000
LAND_GT,620,3.900000,0.100000,0.000000
LAND_GT,621,3.900000,0.200000,0.000000
LAND_GT,622,3.900000,0.300000,0.000000
LAND_GT,623,3.900000,0.400000,0.000000
LAND_GT,624,3.900000,0.500000,0.000000
LAND_GT,625,3.900000,0.600000,0.000000
LAND_GT,626,3.900000,0.700000,0.000000
LAND_GT,627,3.900000,0.800000,0.000000
LAND_GT,628,3.900000,0.900000,0.000000
LAND_GT,629,3.900000,1.000000,0.000000
LAND_GT,630,4.000000,-1.000000,0.000000
LAND_GT,631,4.000000,-0.900000,0.000000
LAND_GT,632,4.000000,-0.800000,0.000000
LAND_GT,633,4.000000,-0.700000,0.000000
LAND_GT,634,4.000000,-0.600000,0.000000
LAND_GT,635,4.000000,-0.500000,0.000000
LAND_GT,636,4.000000,-0.400000,0.000000
LAND_GT,637,4.000000,-0.300000,0.000000
LAND_GT,638,4.000000,-0.200000,0.000000
LAND_GT,639,4.000000,-0.100000,0.000000
LAND_GT,640,4.000000,0.000000,0.000000
LAND_GT,641,4.000000,0.100000,0.000000
LAND_GT,642,4.000000,0.200000,0.000000
LAND_GT,643,4.000000,0.300000,0.000000
LAND_GT,644,4.000000,0.400000,0.000000
LAND_GT,645,4.000000,0.500000,0.000000
LAND_GT,646,4.000000,0.600000,0.000000
LAND_GT,647,4.000000,0.700000,0.000000
LAND_GT,648,4.000000,0.800000,0.000000
LAND_GT,649,4.000000,0.900000,0.000000
LAND_GT,650,4.000000,1.000000,0.000000
LAND_GT,651,4.100000,-1.000000,0.000000
LAND_GT,652,4.100000,-0.900000,0.000000
LAND_GT,653,4.100000,-0.800000,0.000000
LAND_GT,654,4.100000,-0.700000,0.000000
LAND_GT,655,4.100000,-0.600000,0.000000
LAND_GT,656,4.100000,-0.500000,0.000000
LAND_GT,657,4.100000,-0.400000,0.000000
LAND_GT,658,4.100000,-0.300000,0.000000
LAND_GT,659,4.100000,-0.200000,0.000000
LAND_GT,660,4.100000,-0.100000,0.000000
LAND_GT,661,4.100000,0.000000,0.000000
LAND_GT,662,4.100000,0.100000,0.000000
LAND_GT,663,4.100000,0.200000,0.000000
LAND_GT,664,4.100000,0.300000,0.000000
LAND_GT,665,4.100000,0.400000,0.000000
LAND_GT,666,4.100000,0.500000,0.000000
LAND_GT,667,4.100000,0.600000,0.000000
LAND_GT,668,4.100000,0.700000,0.000000
LAND_GT,669,4.100000,0.800000,0.000000
LAND_GT,670,4.100000,0.900000,0.000000
LAND_GT,671,4.100000,1.000000,0.000000
LAND_GT,672,4.200000,-1.000000,0.000000
LAND_GT,673,4.200000,-0.900000,0.000000
LAND_GT,674,4.200000,-0.800000,0.000000
LAND_GT,675,4.200000,-0.700000,0.000000
LAND_GT,676,4.200000,-0.600000,0.000000
LAND_GT,677,4.200000,-0.500000,0.000000
LAND_GT,678,4.200000,-0.400000,0.000000
LAND_GT,679,4.200000,-0.300000,0.000000
LAND_GT,680,4.200000,-0.200000,0.000000
LAND_GT,681,4.200000,-0.100000,0.000000
LAND_GT,682,4.200000,0.000000,0.000000
LAND_GT,683,4.200000,0.100000,0.000000
LAND_GT,684,4.200000,0.200000,0.000000
LAND_GT,685,4.200000,0.300000,0.000000
LAND_GT,686,4.200000,0.400000,0.000000
LAND_GT,687,4.200000,0.500000,0.000000
LAND_GT,688,4.200000,0.600000,0.000000
LAND_GT,689,4.200000,0.700000,0.000000
LAND_GT,690,4.200000,0.800000,0.000000
LAND_GT,691,4.200000,0.900000,0.000000
LAND_GT,692,4.200000,1.000000,0.000000
LAND_GT,693,4.300000,-1.000000,0.000000
LAND_GT,694,4.300000,-0.900000,0.000000
LAND_GT,695,4.300000,-0.800000,0.000000
LAND_GT,696,4.300000,-0.700000,0.000000
LAND_GT,697,4.300000,-0.600000,0.000000
LAND_GT,698,4.300000,-0.500000,0.000000
LAND_GT,699,4.300000,-0.400000,0.000000
LAND_GT,700,4.300000,-0.300000,0.000000
LAND_GT,701,4.300000,-0.200000,0.000000
LAND_GT,702,4.300000,-0.100000,0.000000
LAND_GT,703,4.300000,0.000000,0.000000
LAND_GT,704,4.300000,0.100000,0.000000
LAND_GT,705,4.300000,0.200000,0.000000
LAND_GT,706,4.300000,0.300000,0.000000
LAND_GT,707,4.300000,0.400000,0.000000
LAND_GT,708,4.300000,0.500000,0.000000
LAND_GT,709,4.300000,0.600000,0.000000
LAND_GT,710,4.300000,0.700000,0.000000
LAND_GT,711,4.300000,0.800000,0.000000
LAND_GT,712,4.300000,0.900000,0.000000
LAND_GT,713,4.300000,1.000000,0.000000
LAND_GT,714,4.400000,-1.000000,0.000000
LAND_GT,715,4.400000,-0.900000,0.000000
LAND_GT,716,4.400000,-0.800000,0.000000
LAND_GT,717,4.400000,-0.700000,0.000000
LAND_GT,718,4.400000,-0.600000,0.000000
LAND_GT,719,4.400000,-0.500000,0.000000
LAND_GT,720,4.400000,-0.400000,0.000000
LAND_GT,721,4.400000,-0.300000,0.000000
LAND_GT,722,4.400000,-0.200000,0.000000
LAND_GT,723,4.400000,-0.100000,0.000000
LAND_GT,724,4.400000,0.000000,0.000000
LAND_GT,725,4.400000,0.100000,0.000000
LAND_GT,726,4.400000,0.200000,0.000000
LAND_GT,727,4.400000,0.300000,0.000000
LAND_GT,728,4.400000,0.400000,0.000000
LAND_GT,729,4.400000,0.500000,0.000000
LAND_GT,730,4.400000,0.600000,0.000000
LAND_GT,731,4.400000,0.700000,0.000000
LAND_GT,732,4.400000,0.800000,0.000000
LAND_GT,733,4.400000,0.900000,0.000000
LAND_GT,734,4.400000,1.000000,0.000000
LAND_GT,735,4.500000,-1.000000,0.000000
LAND_GT,736,4.500000,-0.900000,0.000000
LAND_GT,737,4.500000,-0.800000,0.000000
LAND_GT,738,4.500000,-0.700000,0.000000
LAND_GT,739,4.500000,-0.600000,0.000000
LAND_GT,740,4.500000,-0.500000,0.000000
LAND_GT,741,4.500000,-0.400000,0.000000
LAND_GT,742,4.500000,-0.300000,0.000000
LAND_GT,743,4.500000,-0.200000,0.000000
LAND_GT,744,4.500000,-0.100000,0.000000
LAND_GT,745,4.500000,0.000000,0.000000
LAND_GT,746,4.500000,0.100000,0.000000
LAND_GT,747,4.500000,0.200000,0.000000
LAND_GT,748,4.500000,0.300000,0.000000
LAND_GT,749,4.500000,0.400000,0.000000
LAND_GT,750,4.500000,0.500000,0.000000
LAND_GT,751,4.500000,0.600000,0.000000
LAND_GT,752,4.500000,0.700000,0.000000
LAND_GT,753,4.500000,0.800000,0.000000
LAND_GT,754,4.500000,0.900000,0.000000
LAND_GT,755,4.500000,1.000000,0.000000
LAND_GT,756,4.600000,-1.000000,0.000000
LAND_GT,757,4.600000,-0.900000,0.000000
LAND_GT,758,4.600000,-0.800000,0.000000
LAND_GT,759,4.600000,-0.700000,0.000000
LAND_GT,760,4.600000,-0.600000,0.000000
LAND_GT,761,4.600000,-0.500000,0.000000
LAND_GT,762,4.600000,-0.400000,0.000000
LAND_GT,763,4.600000,-0.300000,0.000000
LAND_GT,764,4.600000,-0.200000,0.000000
LAND_GT,765,4.600000,-0.100000,0.000000
LAND_GT,766,4.600000,0.000000,0.000000
LAND_GT,767,4.600000,0.100000,0.000000
LAND_GT,768,4.600000,0.200000,0.000000
LAND_GT,769,4.600000,0.300000,0.000000
LAND_GT,770,4.600000,0.400000,0.000000
LAND_GT,771,4.600000,0.500000,0.000000
LAND_GT,772,4.600000,0.600000,0.000000
LAND_GT,773,4.600000,0.700000,0.000000
LAND_GT,774,4.600000,0.800000,0.000000
LAND_GT,775,4.600000,0.900000,0.000000
LAND_GT,776,4.600000,1.000000,0.000000
LAND_GT,777,4.700000,-1.000000,0.000000
LAND_GT,778,4.700000,-0.900000,0.000000
LAND_GT,779,4.700000,-0.800000,0.000000
LAND_GT,780,4.700000,-0.700000,0.000000
LAND_GT,781,4.700000,-0.600000,0.000000
LAND_GT,782,4.700000,-0.500000,0.000000
LAND_GT,783,4.700000,-0.400000,0.000000
LAND_GT,784,4.700000,-0.300000,0.000000
LAND_GT,785,4.700000,-0.200000,0.000000
LAND_GT,786,4.700000,-0.100000,0.000000
LAND_GT,787,4.700000,0.000000,0.000000
LAND_GT,788,4.700000,0.100000,0.000000
LAND_GT,789,4.700000,0.200000,0.000000
LAND_GT,790,4.700000,0.300000,0.000000
LAND_GT,791,4.700000,0.400000,0.000000
LAND_GT,792,4.700000,0.500000,0.000000
LAND_GT,793,4.700000,0.600000,0.000000
LAND_GT,794,4.700000,0.700000,0.000000
LAND_GT,795,4.700000,0.800000,0.000000
LAND_GT,796,4.700000,0.900000,0.000000
LAND_GT,797,4.700000,1.000000,0.000000
LAND_GT,798,4.800000,-1.000000,0.000000
LAND_GT,799,4.800000,-0.900000,0.000000
LAND_GT,800,4.800000,-0.800000,0.000000
LAND_GT,801,4.800000,-0.700000,0.000000
LAND_GT,802,4.800000,-0.600000,0.000000
LAND_GT,803,4.800000,-0.500000,0.000000
LAND_GT,804,4.800000,-0.400000,0.000000
LAND_GT,805,4.800000,-0.300000,0.000000
LAND_GT,806,4.800000,-0.200000,0.000000
LAND_GT,807,4.800000,-0.100000,0.000000
LAND_GT,808,4.800000,0.000000,0.000000
LAND_GT,809,4.800000,0.100000,0.000000
LAND_GT,810,4.800000,0.200000,0.000000
LAND_GT,811,4.800000,0.300000,0.000000
LAND_GT,812,4.800000,0.400000,0.000000
LAND_GT,813,4.800000,0.500000,0.000000
LAND_GT,814,4.800000,0.600000,0.000000
LAND_GT,815,4.800000,0.700000,0.000000
LAND_GT,816,4.800000,0.800000,0.000000
LAND_GT,817,4.800000,0.900000,0.000000
LAND_GT,818,4.800000,1.000000,0.000000
LAND_GT,819,4.900000,-1.000000,0.000000
LAND_GT,820,4.900000,-0.900000,0.000000
LAND_GT,821,4.900000,-0.800000,0.000000
LAND_GT,822,4.900000,-0.700000,0.000000
LAND_GT,823,4.900000,-0.600000,0.000000
LAND_GT,824,4.900000,-0.500000,0.000000
LAND_GT,825,4.900000,-0.400000,0.000000
LAND_GT,826,4.900000,-0.300000,0.000000
LAND_GT,827,4.900000,-0.200000,0.000000
LAND_GT,828,4.900000,-0.100000,0.000000
LAND_GT,829,4.900000,0.000000,0.000000
LAND_GT,830,4.900000,0.100000,0.000000
LAND_GT,831,4.900000,0.200000,0.000000
LAND_GT,832,4.900000,0.300000,0.000000
LAND_GT,833,4.900000,0.400000,0.000000
LAND_GT,834,4.900000,0.500000,0.000000
LAND_GT,835,4.900000,0.600000,0.000000
LAND_GT,836,4.900000,0.700000,0.000000
LAND_GT,837,4.900000,0.800000,0.000000
LAND_GT,838,4.900000,0.900000,0.000000
LAND_GT,839,4.900000,1.000000,0.000000
LAND_GT,840,5.000000,-1.000000,0.000000
LAND_GT,841,5.000000,-0.900000,0.000000
LAND_GT,842,5.000000,-0.800000,0.000000
LAND_GT,843,5.000000,-0.700000,0.000000
LAND_GT,844,5.000000,-0.600000,0.000000
LAND_GT,845,5.000000,-0.500000,0.000000
LAND_GT,846,5.000000,-0.400000,0.000000
LAND_GT,847,5.000000,-0.300000,0.000000
LAND_GT,848,5.000000,-0.200000,0.000000
LAND_GT,849,5.000000,-0.100000,0.000000
LAND_GT,850,5.000000,0.000000,0.000000
LAND_GT,851,5.000000,0.100000,0.000000
LAND_GT,852,5.000000,0.200000,0.000000
LAND_GT,853,5.000000,0.300000,0.000000
LAND_GT,854,5.000000,0.400000,0.000000
LAND_GT,855,5.000000,0.500000,0.000000
LAND_GT,856,5.000000,0.600000,0.000000
LAND_GT,857,5.000000,0.700000,0.000000
LAND_GT,858,5.000000,0.800000,0.000000
LAND_GT,859,5.000000,0.900000,0.000000
LAND_GT,860,5.000000,1.000000,0.000000
LAND_GT,861,5.100000,-1.000000,0.000000
LAND_GT,862,5.100000,-0.900000,0.000000
LAND_GT,863,5.100000,-0.800000,0.000000
LAND_GT,864,5.100000,-0.700000,0.000000
LAND_GT,865,5.100000,-0.600000,0.000000
LAND_GT,866,5.100000,-0.500000,0.000000
LAND_GT,867,5.100000,-0.400000,0.000000
LAND_GT,868,5.100000,-0.300000,0.000000
LAND_GT,869,5.100000,-0.200000,0.000000
LAND_GT,870,5.100000,-0.100000,0.000000
LAND_GT,871,5.100000,0.000000,0.000000
LAND_GT,872,5.100000,0.100000,0.000000
LAND_GT,873,5.100000,0.200000,0.000000
LAND_GT,874,5.100000,0.300000,0.000000
LAND_GT,875,5.100000,0.400000,0.000000
LAND_GT,876,5.100000,0.500000,0.000000
LAND_GT,877,5.100000,0.600000,0.000000
LAND_GT,878,5.100000,0.700000,0.000000
LAND_GT,879,5.100000,0.800000,0.000000
LAND_GT,880,5.100000,0.900000,0.000000
LAND_GT,881,5.100000,1.000000,0.000000
LAND_GT,882,5.200000,-1.000000,0.000000
LAND_GT,883,5.200000,-0.900000,0.000000
LAND_GT,884,5.200000,-0.800000,0.000000
LAND_GT,885,5.200000,-0.700000,0.000000
LAND_GT,886,5.200000,-0.600000,0.000000
LAND_GT,887,5.200000,-0.500000,0.000000
LAND_GT,888,5.200000,-0.400000,0.000000
LAND_GT,889,5.200000,-0.300000,0.000000
LAND_GT,890,5.200000,-0.200000,0.000000
LAND_GT,891,5.200000,-0.100000,0.000000
LAND_GT,892,5.200000,0.000000,0.000000
LAND_GT,893,5.200000,0.100000,0.000000
LAND_GT,894,5.200000,0.200000,0.000000
LAND_GT,895,5.200000,0.300000,0.000000
LAND_GT,896,5.200000,0.400000,0.000000
LAND_GT,897,5.200000,0.500000,0.000000
LAND_GT,898,5.200000,0.600000,0.000000
LAND_GT,899,5.200000,0.700000,0.000000
LAND_GT,900,5.200000,0.800000,0.000000
LAND_GT,901,5.200000,0.900000,0.000000
LAND_GT,902,5.200000,1.000000,0.000000
LAND_GT,903,5.300000,-1.000000,0.000000
LAND_GT,904,5.300000,-0.900000,0.000000
LAND_GT,905,5.300000,-0.800000,0.000000
LAND_GT,906,5.300000,-0.700000,0.000000
LAND_GT,907,5.300000,-0.600000,0.000000
LAND_GT,908,5.300000,-0.500000,0.000000
LAND_GT,909,5.300000,-0.400000,0.000000
LAND_GT,910,5.300000,-0.300000,0.000000
LAND_GT,911,5.300000,-0.200000,0.000000
LAND_GT,912,5.300000,-0.100000,0.000000
LAND_GT,913,5.300000,0.000000,0.000000
LAND_GT,914,5.300000,0.100000,0.000000
LAND_GT,915,5.300000,0.200000,0.000000
LAND_GT,916,5.300000,0.300000,0.000000
LAND_GT,917,5.300000,0.400000,0.000000
LAND_GT,918,5.300000,0.500000,0.000000
LAND_GT,919,5.300000,0.600000,0.000000
LAND_GT,920,5.300000,0.700000,0.000000
LAND_GT,921,5.300000,0.800000,0.000000
LAND_GT,922,5.300000,0.900000,0.000000
LAND_GT,923,5.300000,1.000000,0.000000
LAND_GT,924,5.400000,-1.000000,0.000000
LAND_GT,925,5.400000,-0.900000,0.000000
LAND_GT,926,5.400000,-0.800000,0.000000
LAND_GT,927,5.400000,-0.700000,0.000000
LAND_GT,928,5.400000,-0.600000,0.000000
LAND_GT,929,5.400000,-0.500000,0.000000
LAND_GT,930,5.400000,-0.400000,0.000000
LAND_GT,931,5.400000,-0.300000,0.000000
LAND_GT,932,5.400000,-0.200000,0.000000
LAND_GT,933,5.400000,-0.100000,0.000000
LAND_GT,934,5.400000,0.000000,0.000000
LAND_GT,935,5.400000,0.100000,0.000000
LAND_GT,936,5.400000,0.200000,0.000000
LAND_GT,937,5.400000,0.300000,0.000000
LAND_GT,938,5.400000,0.400000,0.000000
LAND_GT,939,5.400000,0.500000,0.000000
LAND_GT,940,5.400000,0.600000,0.000000
LAND_GT,941,5.400000,0.700000,0.000000
LAND_GT,942,5.400000,0.800000,0.000000
LAND_GT,943,5.400000,0.900000,0.000000
LAND_GT,944,5.400000,1.000000,0.000000
LAND_GT,945,5.500000,-1.000000,0.000000
LAND_GT,946,5.500000,-0.900000,0.000000
LAND_GT,947,5.500000,-0.800000,0.000000
LAND_GT,948,5.500000,-0.700000,0.000000
LAND_GT,949,5.500000,-0.600000,0.000000
LAND_GT,950,5.500000,-0.500000,0.000000
LAND_GT,951,5.500000,-0.400000,0.000000
LAND_GT,952,5.500000,-0.300000,0.000000
LAND_GT,953,5.500000,-0.200000,0.000000
LAND_GT,954,5.500000,-0.100000,0.000000
LAND_GT,955,5.500000,0.000000,0.000000
LAND_GT,956,5.500000,0.100000,0.000000
LAND_GT,957,5.500000,0.200000,0.000000
LAND_GT,958,5.500000,0.300000,0.000000
LAND_GT,959,5.500000,0.400000,0.000000
LAND_GT,960,5.500000,0.500000,0.000000
LAND_GT,961,5.500000,0.600000,0.000000
LAND_GT,962,5.500000,0.700000,0.000000
LAND_GT,963,5.500000,0.800000,0.000000
LAND_GT,964,5.500000,0.900000,0.000000
LAND_GT,965,5.500000,1.000000,0.000000
LAND_GT,966,5.600000,-1.000000,0.000000
LAND_GT,967,5.600000,-0.900000,0.000000
LAND_GT,968,5.600000,-0.800000,0.000000
LAND_GT,969,5.600000,-0.700000,0.000000
LAND_GT,970,5.600000,-0.600000,0.000000
LAND_GT,971,5.600000,-0.500000,0.000000
LAND_GT,972,5.600000,-0.400000,0.000000
LAND_GT,973,5.600000,-0.300000,0.000000
LAND_GT,974,5.600000,-0.200000,0.000000
LAND_GT,975,5.600000,-0.100000,0.000000
LAND_GT,976,5.600000,0.000000,0.000000
LAND_GT,977,5.600000,0.100000,0.000000
LAND_GT,978,5.600000,0.200000,0.000000
LAND_GT,979,5.600000,0.300000,0.000000
LAND_GT,980,5.600000,0.400000,0.000000
LAND_GT,981,5.600000,0.500000,0.000000
LAND_GT,982,5.600000,0.600000,0.000000
LAND_GT,983,5.600000,0.700000,0.000000
LAND_GT,984,5.600000,0.800000,0.000000
LAND_GT,985,5.600000,0.900000,0.000000
LAND_GT,986,5.600000,1.000000,0.000000
LAND_GT,987,5.700000,-1.000000,0.000000
LAND_GT,988,5.700000,-0.900000,0.000000
LAND_GT,989,5.700000,-0.800000,0.000000
LAND_GT,990,5.700000,-0.700000,0.000000
LAND_GT,991,5.700000,-0.600000,0.000000
LAND_GT,992,5.700000,-0.500000,0.000000
LAND_GT,993,5.700000,-0.400000,0.000000
LAND_GT,994,5.700000,-0.300000,0.000000
LAND_GT,995,5.700000,-0.200000,0.000000
LAND_GT,996,5.700000,-0.100000,0.000000
LAND_GT,997,5.700000,0.000000,0.000000
LAND_GT,998,5.700000,0.100000,0.000000
LAND_GT,999,5.700000,0.200000,0.000000
LAND_GT,1000,5.700000,0.300000,0.000000
LAND_GT,1001,5.700000,0.400000,0.000000
LAND_GT,1002,5.700000,0.500000,0.000000
LAND_GT,1003,5.700000,0.600000,0.000000
LAND_GT,1004,5.700000,0.700000,0.000000
LAND_GT,1005,5.700000,0.800000,0.000000
LAND_GT,1006,5.700000,0.900000,0.000000
LAND_GT,1007,5.700000,1.000000,0.000000
LAND_GT,1008,5.800000,-1.000000,0.000000
LAND_GT,1009,5.800000,-0.900000,0.000000
LAND_GT,1010,5.800000,-0.800000,0.000000
LAND_GT,1011,5.800000,-0.700000,0.000000
LAND_GT,1012,5.800000,-0.600000,0.000000
LAND_GT,1013,5.800000,-0.500000,0.000000
LAND_GT,1014,5.800000,-0.400000,0.000000
LAND_GT,1015,5.800000,-0.300000,0.000000
LAND_GT,1016,5.800000,-0.200000,0.000000
LAND_GT,1017,5.800000,-0.100000,0.000000
LAND_GT,1018,5.800000,0.000000,0.000000
LAND_GT,1019,5.800000,0.100000,0.000000
LAND_GT,1020,5.800000,0.200000,0.000000
LAND_GT,1021,5.800000,0.300000,0.000000
LAND_GT,1022,5.800000,0.400000,0.000000
LAND_GT,1023,5.800000,0.500000,0.000000
LAND_GT,1024,5.800000,0.600000,0.000000
LAND_GT,1025,5.800000,0.700000,0.000000
LAND_GT,1026,5.800000,0.800000,0.000000
LAND_GT,1027,5.800000,0.900000,0.000000
LAND_GT,1028,5.800000,1.000000,0.000000
LAND_GT,1029,5.900000,-1.000000,0.000000
LAND_GT,1030,5.900000,-0.900000,0.000000
LAND_GT,1031,5.900000,-0.800000,0.000000
LAND_GT,1032,5.900000,-0.700000,0.000000
LAND_GT,1033,5.900000,-0.600000,0.000000
LAND_GT,1034,5.900000,-0.500000,0.000000
LAND_GT,1035,5.900000,-0.400000,0.000000
LAND_GT,1036,5.900000,-0.300000,0.000000
LAND_GT,1037,5.900000,-0.200000,0.000000
LAND_GT,1038,5.900000,-0.100000,0.000000
LAND_GT,1039,5.900000,0.000000,0.000000
LAND_GT,1040,5.900000,0.100000,0.000000
LAND_GT,1041,5.900000,0.200000,0.000000
LAND_GT,1042,5.900000,0.300000,0.000000
LAND_GT,1043,5.900000,0.400000,0.000000
LAND_GT,1044,5.900000,0.500000,0.000000
LAND_GT,1045,5.900000,0.600000,0.000000
LAND_GT,1046,5.900000,0.700000,0.000000
LAND_GT,1047,5.900000,0.800000,0.000000
LAND_GT,1048,5.900000,0.900000,0.000000
LAND_GT,1049,5.900000,1.000000,0.000000
LAND_GT,1050,6.000000,-1.000000,0.000000
LAND_GT,1051,6.000000,-0.900000,0.000000
LAND_GT,1052,6.000000,-0.800000,0.000000
LAND_GT,1053,6.000000,-0.700000,0.000000
LAND_GT,1054,6.000000,-0.600000,0.000000
LAND_GT,1055,6.000000,-0.500000,0.000000
LAND_GT,1056,6.000000,-0.400000,0.000000
LAND_GT,1057,6.000000,-0.300000,0.000000
LAND_GT,1058,6.000000,-0.200000,0.000000
LAND_GT,1059,6.000000,-0.100000,0.000000
LAND_GT,1060,6.000000,0.000000,0.000000
LAND_GT,1061,6.000000,0.100000,0.000000
LAND_GT,1062,6.000000,0.200000,0.000000
LAND_GT,1063,6.000000,0.300000,0.000000
LAND_GT,1064,6.000000,0.400000,0.000000
LAND_GT,1065,6.000000,0.500000,0.000000
LAND_GT,1066,6.000000,0.600000,0.000000
LAND_GT,1067,6.000000,0.700000,0.000000
LAND_GT,1068,6.000000,0.800000,0.000000
LAND_GT,1069,6.000000,0.900000,0.000000
LAND_GT,1070,6.000000,1.000000,0.000000
FRAME_IC,0,10000.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000
FRAME_IC,1,10001.000000,-0.500000,-0.000000,0.000000,0.000000,0.000000,0.010000
FRAME_IC,2,10002.000000,-1.000000,-0.000000,0.000000,0.000000,0.000000,0.020000
FRAME_IC,3,10003.000000,-1.500000,-0.000000,0.000000,0.000000,0.000000,0.030000
FRAME_IC,4,10004.000000,-2.000000,-0.000000,0.000000,0.000000,0.000000,0.040000
FRAME_IC,5,10005.000000,-2.500000,-0.000000,0.000000,0.000000,0.000000,0.050000
FRAME_IC,6,10006.000000,-3.000000,-0.000000,0.000000,0.000000,0.000000,0.060000
FRAME_IC,7,10007.000000,-3.500000,-0.000000,0.000000,0.000000,0.000000,0.070000
FRAME_IC,8,10008.000000,-4.000000,-0.000000,0.000000,0.000000,0.000000,0.080000
FRAME_IC,9,10009.000000,-4.500000,-0.000000,0.000000,0.000000,0.000000,0.090000
FRAME_IC,10,10010.000000,-5.000000,-0.000000,0.000000,0.000000,0.000000,0.100000
LAND_IC,0,0.989967,-1.007450,0.000000
LAND_IC,1,0.990967,-0.907455,0.000000
LAND_IC,2,0.991967,-0.807460,0.000000
LAND_IC,3,0.992967,-0.707465,0.000000
LAND_IC,4,0.993967,-0.607470,0.000000
LAND_IC,5,0.994967,-0.507475,0.000000
LAND_IC,6,0.995967,-0.407480,0.000000
LAND_IC,7,0.996967,-0.307485,0.000000
LAND_IC,8,0.997967,-0.207490,0.000000
LAND_IC,9,0.998967,-0.107495,0.000000
LAND_IC,10,0.999967,-0.007500,0.000000
LAND_IC,11,1.000967,0.092495,0.000000
LAND_IC,12,1.001967,0.192490,0.000000
LAND_IC,13,1.002967,0.292485,0.000000
LAND_IC,14,1.003967,0.392480,0.000000
LAND_IC,15,1.004967,0.492475,0.000000
LAND_IC,16,1.005967,0.592470,0.000000
LAND_IC,17,1.006967,0.692465,0.000000
LAND_IC,18,1.007967,0.792460,0.000000
LAND_IC,19,1.008967,0.892455,0.000000
LAND_IC,20,1.009967,0.992450,0.000000
LAND_IC,21,1.089962,-1.008450,0.000000
LAND_IC,22,1.090962,-0.908455,0.000000
LAND_IC,23,1.091962,-0.808460,0.000000
LAND_IC,24,1.092962,-0.708465,0.000000
LAND_IC,25,1.093962,-0.608470,0.000000
